"2019-08-24 19:53:19.000","tk.alimama.com","a","119.42.227.243","201908"
"2019-08-24 07:22:14.000","dmj.alimama.com","cname","na61-na62.wagbridge.advertisement.tanx.com","201908"
"2019-08-24 19:00:56.000","rule.alimama.com","cname","na61-na62.wagbridge.advertisement.tanx.com","201908"
"2019-08-24 18:10:08.000","pub.alimama.com","cname","pub.alimama.com.gds.alibabadns.com","201908"
"2019-08-24 11:14:41.000","kol.alimama.com","cname","cn-us.wagbridge.alibaba-inc.com","201908"
"2019-08-24 05:13:38.000","brand.alimama.com","cname","adsh.wagbridge.tanx.alimama.com","201908"
"2019-08-24 21:18:39.000","www.alimama.com","cname","na61-na62.wagbridge.advertisement.tanx.com","201908"
"2019-08-24 08:49:54.000","gdsns1.alimama.com","a","140.205.122.66","201908"
"2019-08-24 08:49:54.000","gdsns1.alimama.com","a","198.11.138.254","201908"
"2019-08-24 08:46:57.000","gdsns2.alimama.com","a","106.11.35.18","201908"
"2019-08-24 08:46:57.000","gdsns2.alimama.com","a","140.205.67.254","201908"
"2019-08-24 20:09:07.000","tt.alimama.com","cname","tt.alimama.com.danuoyi.tbcache.com","201908"
"2019-08-24 18:56:16.000","shop.alimama.com","cname","na61-na62.wagbridge.advertisement.tanx.com","201908"
"2019-08-24 11:00:10.000","jump.alimama.com","cname","jump.taobao.com","201908"
"2019-08-24 04:37:40.000","banner.alimama.com","cname","na61-na62.wagbridge.advertisement.taobao.com","201908"
"2019-08-24 12:05:27.000","mail.alimama.com","a","110.75.3.111","201908"
"2019-08-24 12:05:27.000","mail.alimama.com","a","110.75.3.71","201908"
"2019-08-24 12:05:27.000","mail.alimama.com","a","110.75.3.79","201908"
"2019-08-24 12:05:27.000","mail.alimama.com","mx","10 bounce.mail.alibaba-inc.com","201908"
"2019-08-24 12:05:27.000","mail.alimama.com","txt","|v=spf1 a mx ip4:110.75.3.111/32 ip4:110.75.3.71/32 ip4:110.75.3.79/32 -allllallall_getsa","201908"
"2019-08-24 09:18:56.000","help.alimama.com","cname","na61-na62.wagbridge.advertisement.tanx.com","201908"
"2019-08-24 03:47:47.000","afp.alimama.com","cname","adsh.wagbridge.tanx.alimama.com","201908"
"2019-08-24 03:46:31.000","afpeng.alimama.com","cname","adsz.wagbridge.tanx.alimama.com","201908"
"2019-08-24 03:53:25.000","afpssp.alimama.com","cname","adsz.wagbridge.tanx.alimama.com","201908"
"2019-08-24 03:45:10.000","afptrack.alimama.com","cname","adsz.wagbridge.tanx.alimama.com","201908"
