"2019-08-24 10:29:44.000","images.bitmoji.com","cname","d2iv48hg4yxj1k.cloudfront.net","201908"
"2019-08-24 18:02:00.000","preview.bitmoji.com","cname","d1b35dzudppapw.cloudfront.net","201908"
"2019-08-24 08:46:40.000","get.bitmoji.com","a","107.21.118.141","201908"
"2019-08-24 08:46:40.000","get.bitmoji.com","a","50.17.188.154","201908"
"2019-08-24 08:46:40.000","get.bitmoji.com","a","50.19.117.73","201908"
"2019-08-24 19:41:03.000","support.bitmoji.com","cname","bitmoji.zendesk.com","201908"
"2019-08-24 04:06:14.000","api.bitmoji.com","cname","bitmojiapi-1122134302.us-east-1.elb.amazonaws.com","201908"
"2019-08-24 21:25:34.000","www.bitmoji.com","cname","d2rfiz70q92n4t.cloudfront.net","201908"
"2019-08-24 18:49:17.000","sdk.bitmoji.com","a","13.33.147.106","201908"
"2019-08-24 18:49:17.000","sdk.bitmoji.com","a","13.33.147.240","201908"
"2019-08-24 18:49:17.000","sdk.bitmoji.com","a","13.33.147.246","201908"
"2019-08-24 18:49:17.000","sdk.bitmoji.com","a","13.33.147.87","201908"
