"2019-08-24 20:04:11.000","travel.abacus.com","a","108.166.8.93","201908"
"2019-08-24 20:05:19.000","ub.abacus.com","a","52.11.45.36","201908"
"2019-08-24 20:05:19.000","ub.abacus.com","a","52.34.232.33","201908"
"2019-08-24 11:23:47.000","learn.abacus.com","cname","abacus.mktoweb.com","201908"
"2019-08-24 21:25:04.000","www.abacus.com","cname","abacus.com","201908"
"2019-08-24 04:50:34.000","blog.abacus.com","a","54.149.216.26","201908"
"2019-08-24 04:50:34.000","blog.abacus.com","a","54.70.132.45","201908"
"2019-08-24 04:50:34.000","blog.abacus.com","txt","|v=spf1 include:mailgun.org ~all","201908"
"2019-08-24 07:00:47.000","dashboard.abacus.com","cname","internal-production-abadash-558558747.us-west-2.elb.amazonaws.com","201908"
"2019-08-24 19:26:57.000","static.abacus.com","a","52.84.246.25","201908"
"2019-08-24 19:26:57.000","static.abacus.com","a","52.84.246.236","201908"
"2019-08-24 19:26:57.000","static.abacus.com","a","52.84.246.6","201908"
"2019-08-24 19:26:57.000","static.abacus.com","a","52.84.246.72","201908"
"2019-08-24 19:30:11.000","status.abacus.com","cname","domains.tumblr.com","201908"
"2019-08-24 19:34:53.000","support.abacus.com","cname","abacus.helpscoutdocs.com","201908"
"2019-08-24 07:09:08.000","demo.abacus.com","cname","production-demo-2013531317.us-west-2.elb.amazonaws.com","201908"
