"2019-08-24 04:58:39.000","br.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 04:10:22.000","ar.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 10:44:19.000","it.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 08:23:03.000","eu.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 16:24:28.000","ninja.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 21:28:18.000","www.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 05:39:45.000","ca.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:37:15.000","codex.ar.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:16:56.000","codex.cn.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:14:57.000","codex.da.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:31.000","codex.fi.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:21.000","codex.fr.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:20:32.000","codex.id.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:01.000","codex.ko.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:50.000","codex.kr.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:17:52.000","codex.th.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:27.000","codex.tw.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 06:15:29.000","codex.uk.buddypress.org","cname","buddypress.org","201908"
"2019-08-24 19:57:39.000","trac.buddypress.org","a","198.143.164.246","201908"
"2019-08-24 00:44:48.000","2012.vancouver.buddypress.org","cname","buddypress.org","201908"
