"2019-08-24 07:13:30.000","developer.wepay.com","a","130.211.149.216","201908"
"2019-08-24 19:38:54.000","t.join.wepay.com","cname","custom-tracking.salesloft.com","201908"
"2019-08-24 19:37:31.000","t.us.wepay.com","cname","custom-tracking.salesloft.com","201908"
"2019-08-24 19:37:24.000","t.wepay.com","cname","h-wepay.online-metrix.net","201908"
"2019-08-24 08:51:17.000","go.wepay.com","cname","ywmux.x.incapdns.net","201908"
"2019-08-24 05:55:29.000","checkout.wepay.com","cname","wepay.com","201908"
"2019-08-24 09:25:49.000","home.wepay.com","cname","wepay.com","201908"
"2019-08-24 16:44:14.000","o1.email.wepay.com","a","75.126.253.160","201908"
"2019-08-24 16:46:36.000","o2.email2.wepay.com","a","167.89.102.45","201908"
"2019-08-24 16:50:57.000","o3.email1.wepay.com","a","167.89.68.5","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","mx","10 us-smtp-inbound-1.mimecast.com","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","mx","10 us-smtp-inbound-2.mimecast.com","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","ns","ns-1105.awsdns-10.org","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","ns","ns-1809.awsdns-34.co.uk","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","ns","ns-232.awsdns-29.com","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","ns","ns-944.awsdns-54.net","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","soa","ns-232.awsdns-29.com awsdns-hostmaster.amazon.com 1 7200 900 1209600 86400","201908"
"2019-08-24 12:35:24.000","marketing.wepay.com","txt","|v=spf1 -allcdns.net","201908"
"2019-08-24 19:20:52.000","stage-go.wepay.com","a","188.114.117.6","201908"
"2019-08-24 19:21:39.000","stage-static.wepay.com","a","104.154.38.58","201908"
"2019-08-24 19:21:40.000","stage.wepay.com","cname","wepayapi.com.map.fastly.net","201908"
"2019-08-24 04:51:05.000","blog.wepay.com","a","104.154.94.123","201908"
"2019-08-24 17:36:16.000","www.wepay.com","cname","wepay.com","201908"
"2019-08-24 19:20:40.000","spf1.wepay.com","txt","|v=spf1 ip4:172.217.0.0/19 ip4:64.233.160.0/19 ip4:216.198.0.0/18 ip4:207.211.41.113/32 ip4:66.102.0.0/20 ip4:63.128.21.0/24 ip4:205.217.25.132/32 ip4:51.163.159.0/24 ip4:207.211.31.0/25 |ip4:103.13.69.0/24 ip4:124.47.189.0/24 ip4:173.194.0.0/16 ip4:213.167.81.0/24 ip4:213.167.75.0/24 ip4:185.12.80.0/22 ip4:41.74.205.0/24 ip4:174.137.46.0/24 ip4:91.220.42.0/24 ip4:41.74.204.0/22 include:spf2.wepay.com -allh*U","201908"
"2019-08-24 19:51:07.000","support.wepay.com","cname","wepay.ssl.zendesk.com","201908"
"2019-08-24 20:59:57.000","wecode.wepay.com","a","130.211.149.216","201908"
"2019-08-24 20:26:40.000","visit.wepay.com","cname","wepay1.mktoweb.com","201908"
"2019-08-24 19:28:36.000","static.wepay.com","a","130.211.164.108","201908"
"2019-08-24 19:34:38.000","status.wepay.com","cname","dlt7d4btcn1s.stspg-customer.com","201908"
"2019-08-24 08:44:07.000","email.wepay.com","a","130.211.149.216","201908"
"2019-08-24 08:44:07.000","email.wepay.com","mx","10 us-smtp-inbound-1.mimecast.com","201908"
"2019-08-24 08:44:07.000","email.wepay.com","mx","10 us-smtp-inbound-2.mimecast.com","201908"
"2019-08-24 08:44:07.000","email.wepay.com","txt","|v=spf1 include:mktomail.com ip4:108.177.8.0/21 ip4:207.126.144.0/20 ip4:205.217.25.135/32 ip4:172.217.0.0/19 ip4:41.74.200.0/22 ip4:41.74.204.0/22 ip4:41.74.192.0/22 ip4:209.61.151.0/24 ip4:64.18.0.0/20 |ip4:173.193.210.32/27 ip4:72.14.192.0/18 ip4:50.23.218.192/27 ip4:104.130.122.0/23 ip4:103.13.69.0/24 ip4:205.217.25.132/32 ip4:184.173.105.0/24 ip4:216.205.24.0/24 ip4:213.167.75.0/24 include:spf1.wepay.com -all0V","201908"
