"2019-08-24 08:34:35.000","fnctl-wargame.nyc3.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 05:48:25.000","folsoftware.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 00:40:36.000","201708-atomic-host-lab.nyc3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 07:01:46.000","d4h.sgp1.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 07:42:44.000","dustatic.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 05:49:13.000","dvinos.ams3.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 05:48:40.000","spacejosebonfil.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:16:56.000","spacem.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:18:01.000","spaceman.sgp1.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:22.000","spacename.nyc3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 05:47:06.000","spaces-fastdl.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:32:39.000","spaces-sfo2.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:33.000","spaces-testing.nyc3.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:19:46.000","sp-bettium.ams3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:18:39.000","sp-wp-prod.nyc3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:21:14.000","spacex.sfo2.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:46.000","space-gmvllc.nyc3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:08.000","space-kodaren.fra1.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:00.000","space-name.nyc3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:18:07.000","space-omh-life.sgp1.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 05:48:20.000","spacealpha.sgp1.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:20:50.000","spaceblog.sgp1.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:47.000","spacebooth.fra1.cdn.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:18:19.000","spacecore.ams3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:20:06.000","spacecraft.sfo2.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:17:57.000","spacedmonkey.ams3.digitaloceanspaces.com","hinfo","DP","201908"
"2019-08-24 19:18:19.000","spa-striders.ams3.digitaloceanspaces.com","hinfo","DP","201908"
