"2019-08-24 17:35:10.000","peaceminusone.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 17:34:34.000","peaceprincess.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 17:33:59.000","peacetime.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 17:33:40.000","peachjohn.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 17:36:26.000","peachjohn.world.tmall.com","cname","sh.wagbridge.tmall.com","201908"
"2019-08-24 08:35:24.000","focal.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:40:43.000","focusviewsm.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:34:31.000","fnfsm.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:35:24.000","fnxl.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:40:22.000","fny.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:42:44.000","foesmleguba.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:35:31.000","foliday.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:37:48.000","folife.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:39:05.000","folio.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:34:06.000","follifollie.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:33:57.000","followme.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:34:03.000","foldbathtub.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 08:34:46.000","foleeylqx.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 03:30:23.000","acorn.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 03:31:25.000","acquaallerose.tmall.com","cname","shop.tmall.com","201908"
"2019-08-24 03:32:00.000","act.aliqin.tmall.com","cname","act.aliqin.tmall.com.danuoyi.tbcache.com","201908"
"2019-08-24 03:27:31.000","act.hi.tmall.com","cname","www.taobao.com","201908"
"2019-08-24 03:38:32.000","act.manager.tmall.com","cname","shop.tmall.com","201908"
