"2019-08-24 04:11:20.000","assets-brandcms-dev.atairbnb.com","cname","d34xiuvwsw22wx.cloudfront.net","201908"
"2019-08-24 04:11:37.000","assets-brandcms-stage.atairbnb.com","cname","d1q1v6ndh89c8w.cloudfront.net","201908"
"2019-08-24 04:10:38.000","assets-brandcms.atairbnb.com","cname","d2kc04u5qfgmd4.cloudfront.net","201908"
"2019-08-24 04:51:22.000","blog.atairbnb.com","a","192.0.66.2","201908"
"2019-08-24 18:08:31.000","press-backend-dev.atairbnb.com","cname","press-dev-elb-485460372.us-east-1.elb.amazonaws.com","201908"
"2019-08-24 18:13:34.000","press-backend-prod.atairbnb.com","cname","press-elb-550381278.us-east-1.elb.amazonaws.com","201908"
"2019-08-24 18:02:26.000","press-backend-stage.atairbnb.com","cname","press-stage-elb-427506509.us-east-1.elb.amazonaws.com","201908"
"2019-08-24 18:01:54.000","press-dev.atairbnb.com","cname","dbmpd2lr4rizp.cloudfront.net","201908"
"2019-08-24 18:02:15.000","press-stage.atairbnb.com","cname","d3evzzyovbd6yj.cloudfront.net","201908"
"2019-08-24 18:00:14.000","press.atairbnb.com","a","192.0.66.2","201908"
