"2019-08-24 10:23:43.000","intranet.unikrn.com","hinfo","DP","201908"
"2019-08-24 05:56:26.000","cdn.unikrn.com","hinfo","DP","201908"
"2019-08-24 10:53:24.000","jira.unikrn.com","hinfo","DP","201908"
"2019-08-24 07:07:01.000","dev.unikrn.com","hinfo","DP","201908"
"2019-08-24 19:37:16.000","t.unikrn.com","hinfo","DP","201908"
"2019-08-24 20:03:26.000","tv.unikrn.com","hinfo","DP","201908"
"2019-08-24 22:13:02.000","www.news.unikrn.com","hinfo","DP","201908"
"2019-08-24 03:54:08.000","affiliates.unikrn.com","hinfo","DP","201908"
"2019-08-24 16:27:03.000","news.unikrn.com","hinfo","DP","201908"
"2019-08-24 16:18:58.000","next.unikrn.com","hinfo","DP","201908"
"2019-08-24 19:38:29.000","support.unikrn.com","hinfo","DP","201908"
"2019-08-24 04:49:57.000","bingo.unikrn.com","hinfo","DP","201908"
"2019-08-24 16:20:25.000","news-static.unikrn.com","hinfo","DP","201908"
"2019-08-24 18:03:00.000","prod.unikrn.com","hinfo","DP","201908"
"2019-08-24 22:39:35.000","www.unikrn.com","hinfo","DP","201908"
"2019-08-24 19:35:11.000","static.unikrn.com","hinfo","DP","201908"
"2019-08-24 06:21:47.000","community.unikrn.com","hinfo","DP","201908"
