"2019-08-24 06:19:11.000","coop.isp.nflxvideo.net","txt","|v=spf1 -aller.co.il","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","ns4.p19.dynect.net","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","ns1.p19.dynect.net","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","ns2.p19.dynect.net","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","ns3.p19.dynect.net","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","pdns154.ultradns.biz","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","pdns154.ultradns.com","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","pdns154.ultradns.net","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","ns","pdns154.ultradns.org","201908"
"2019-08-24 08:54:19.000","ftl.nflxvideo.net","soa","ns1.p19.dynect.net DLCDNPortal.netflix.com 124194 3600 600 604800 1800","201908"
"2019-08-24 19:00:17.000","sjc001.dev.isp.nflxvideo.net","txt","|v=spf1 -all7","201908"
"2019-08-24 18:30:43.000","roa001.coop.isp.nflxvideo.net","txt","|v=spf1 -allns.com","201908"
"2019-08-24 11:36:36.000","lo0.cr01.lax001.ix.nc.nflxvideo.net","cname","cr01.lax001.ix.nc.nflxvideo.net","201908"
"2019-08-24 11:34:04.000","lo0.cr01.mia001.ix.nc.nflxvideo.net","cname","cr01.mia001.ix.nc.nflxvideo.net","201908"
"2019-08-24 06:49:23.000","lo0.cr01.sjc001.ix.nc.nflxvideo.net","a","108.175.33.1","201908"
"2019-08-24 11:35:10.000","lo0.testqancforcachddatatestqanceu.isp.nflxvideo.net","txt","|v=spf1 -allgq","201908"
"2019-08-24 05:26:03.000","c000.cnf001.cemig.isp.nflxvideo.net","txt","|v=spf1 -all","201908"
"2019-08-24 05:23:57.000","c000.dca001.metrocast.isp.nflxvideo.net","txt","|v=spf1 -allU","201908"
