"2019-08-24 18:24:33.000","ref-mein.ayyildiz.de","a","194.245.166.67","201908"
"2019-08-24 21:23:37.000","www.ayyildiz.de","a","194.245.170.20","201908"
"2019-08-24 19:45:21.000","test-mein.ayyildiz.de","a","194.245.166.131","201908"
"2019-08-24 18:16:05.000","quiz.ayyildiz.de","cname","ayyildiz.velti-mobile.de","201908"
"2019-08-24 12:39:38.000","mein.ayyildiz.de","a","194.245.166.3","201908"
"2019-08-24 07:24:31.000","dialog-pp.ayyildiz.de","a","212.23.97.12","201908"
"2019-08-24 07:13:49.000","dialog.ayyildiz.de","a","212.23.97.11","201908"
"2019-08-24 05:47:55.000","casting.ayyildiz.de","a","194.245.149.116","201908"
"2019-08-24 17:56:01.000","pos.ayyildiz.de","a","194.245.169.28","201908"
"2019-08-24 20:01:45.000","tracking.ayyildiz.de","a","194.245.149.12","201908"
"2019-08-24 07:52:54.000","e2e1-mein.ayyildiz.de","a","194.245.166.195","201908"
"2019-08-24 07:46:19.000","e2e2-mein.ayyildiz.de","a","194.245.167.3","201908"
"2019-08-24 07:49:45.000","e2e2-shop.ayyildiz.de","a","194.245.170.52","201908"
