"2019-08-24 05:47:21.000","cdn.steamcommunity.com","cname","community.akamai.steamstatic.com.edgesuite.net","201908"
"2019-08-24 12:41:53.000","media.steamcommunity.com","cname","cdn.akamai.steamstatic.com.edgesuite.net","201908"
