"2019-08-24 04:08:41.000","amp.twimg.com","cname","twimg.twitter.map.fastly.net","201908"
"2019-08-24 08:05:47.000","wildcard.twimg.com","cname","twimg.twitter.map.fastly.net","201908"
"2019-08-24 11:53:21.000","ma-0.twimg.com","cname","ma-zero.twimg.com","201908"
"2019-08-24 11:53:21.000","ma-zero.twimg.com","a","104.244.43.195","201908"
"2019-08-24 11:53:02.000","ma0.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 11:53:44.000","ma1.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 11:54:12.000","ma2.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 11:58:40.000","ma3.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 19:40:05.000","syndication-o.twimg.com","a","104.244.42.137","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.16.156.52","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.16.156.83","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.16.156.201","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.16.156.21","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.59.148.147","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.59.148.247","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.59.149.201","201908"
"2019-08-24 19:46:14.000","syndication.twimg.com","a","199.59.150.46","201908"
"2019-08-24 20:21:31.000","video-0.twimg.com","cname","video-zero.twimg.com","201908"
"2019-08-24 20:23:09.000","video-ak.twimg.com","cname","video.twimg.akadns.net","201908"
"2019-08-24 23:42:46.000","zero.twimg.com","a","104.244.43.99","201908"
"2019-08-24 19:43:19.000","t.lv.twimg.com","a","104.244.42.76","201908"
"2019-08-24 19:43:19.000","t.lv.twimg.com","a","104.244.42.12","201908"
"2019-08-24 19:43:19.000","t.lv.twimg.com","a","104.244.42.140","201908"
"2019-08-24 19:43:19.000","t.lv.twimg.com","a","104.244.42.204","201908"
"2019-08-24 20:20:05.000","video-ft.twimg.com","cname","video.twitter.map.fastly.net","201908"
"2019-08-24 20:21:41.000","video-t-1.twimg.com","cname","video-ft.twimg.com","201908"
"2019-08-24 20:20:05.000","video-t-2.twimg.com","cname","video-ft.twimg.com","201908"
"2019-08-24 20:22:51.000","video-t-3.twimg.com","cname","video-ft.twimg.com","201908"
"2019-08-24 20:24:42.000","video-t-4.twimg.com","cname","video-ft.twimg.com","201908"
"2019-08-24 20:28:42.000","video-t-5.twimg.com","cname","video.twitter.map.fastly.net","201908"
"2019-08-24 20:21:31.000","video-zero.twimg.com","a","104.244.43.35","201908"
"2019-08-24 16:44:00.000","o-zero.twimg.com","a","104.244.43.227","201908"
"2019-08-24 16:47:46.000","o-0.twimg.com","cname","o-zero.twimg.com","201908"
"2019-08-24 08:46:11.000","g-o.twimg.com","a","104.244.42.73","201908"
"2019-08-24 08:46:11.000","g-o.twimg.com","a","104.244.42.9","201908"
"2019-08-24 08:45:39.000","g-o.twimg.com","a","104.244.42.137","201908"
"2019-08-24 08:46:11.000","g-o.twimg.com","a","104.244.42.201","201908"
"2019-08-24 08:46:11.000","g-staging.twimg.com","cname","g-o.twimg.com","201908"
"2019-08-24 20:05:38.000","tweet.twimg.com","a","209.167.231.15","201908"
"2019-08-24 20:05:53.000","twitter.twimg.com","a","204.92.19.202","201908"
"2019-08-24 19:46:04.000","test.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 03:23:10.000","abs-0.twimg.com","cname","abs-zero.twimg.com","201908"
"2019-08-24 03:23:20.000","abs-zero.twimg.com","a","104.244.43.131","201908"
"2019-08-24 08:05:47.000","edge.cnames.video.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 18:41:08.000","s.twimg.com","cname","d2rdfnizen5apl.cloudfront.net","201908"
"2019-08-24 11:41:34.000","m.lv.twimg.com","ns","ns4.p34.dynect.net","201908"
"2019-08-24 11:41:34.000","m.lv.twimg.com","ns","ns1.p34.dynect.net","201908"
"2019-08-24 11:41:34.000","m.lv.twimg.com","ns","ns2.p34.dynect.net","201908"
"2019-08-24 11:41:34.000","m.lv.twimg.com","ns","ns3.p34.dynect.net","201908"
"2019-08-24 11:41:34.000","m.lv.twimg.com","soa","ns1.p34.dynect.net ops.twitter.com 2019071801 3600 600 604800 60","201908"
"2019-08-24 17:30:35.000","pbs-0.twimg.com","cname","pbs-zero.twimg.com","201908"
"2019-08-24 17:30:12.000","pbs-ak.twimg.com","cname","pbs.twimg.akadns.net","201908"
"2019-08-24 17:27:59.000","pbs-ft.twimg.com","cname","twimg.twitter.map.fastly.net","201908"
"2019-08-24 17:28:29.000","pbs-t-1.twimg.com","cname","pbs-ft.twimg.com","201908"
"2019-08-24 17:30:55.000","pbs-t-2.twimg.com","cname","pbs-ft.twimg.com","201908"
"2019-08-24 17:28:59.000","pbs-t-3.twimg.com","cname","pbs-ft.twimg.com","201908"
"2019-08-24 17:56:44.000","pbs-t-4.twimg.com","cname","pbs-ft.twimg.com","201908"
"2019-08-24 17:28:44.000","pbs-t-5.twimg.com","cname","wildcard.twimg.com","201908"
"2019-08-24 17:30:35.000","pbs-zero.twimg.com","a","104.244.43.99","201908"
"2019-08-24 03:30:58.000","admedia.twimg.com","cname","d1adnxorz3apul.cloudfront.net","201908"
"2019-08-24 17:02:49.000","p.lv.twimg.com","ns","ns-1333.awsdns-38.org","201908"
"2019-08-24 17:02:49.000","p.lv.twimg.com","ns","ns-1641.awsdns-13.co.uk","201908"
