"2019-08-24 11:31:40.000","listing.coinbase.com","hinfo","DP","201908"
"2019-08-24 19:33:38.000","static.coinbase.com","hinfo","DP","201908"
"2019-08-24 19:35:40.000","status.pro.coinbase.com","hinfo","DP","201908"
"2019-08-24 19:27:38.000","status.coinbase.com","hinfo","DP","201908"
"2019-08-24 03:09:30.000","_domainkey.coinbase.com","hinfo","DP","201908"
"2019-08-24 03:26:32.000","_domainkey.commerce.coinbase.com","hinfo","DP","201908"
"2019-08-24 03:16:31.000","_jabber._tcp.coinbase.com","hinfo","DP","201908"
"2019-08-24 03:20:59.000","_xmpp-server._tcp.coinbase.com","hinfo","DP","201908"
"2019-08-24 18:50:36.000","server1.coinbase.com","hinfo","DP","201908"
"2019-08-24 18:52:49.000","sg.coinbase.com","hinfo","DP","201908"
"2019-08-24 04:53:15.000","blog.coinbase.com","hinfo","DP","201908"
"2019-08-24 18:00:32.000","prime.coinbase.com","hinfo","DP","201908"
"2019-08-24 18:01:02.000","pro.coinbase.com","hinfo","DP","201908"
"2019-08-24 17:57:49.000","portal.coinbase.com","hinfo","DP","201908"
