"2019-08-24 05:45:48.000","canopy.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 05:42:31.000","capitalone-esm.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 23:47:56.000","zumba.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 23:49:21.000","zumbastrong.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 04:13:46.000","asus.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 07:21:07.000","dmhglobal.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:15:43.000","mfp.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 12:37:22.000","mcoc.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:38:26.000","frostkeep.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:57:09.000","trails.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:54:25.000","theknot.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 11:25:44.000","lessonsforasmallworld.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 11:25:31.000","letgo.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 18:21:53.000","radiotimes.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:35:15.000","starwars.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:37:13.000","starwarsdev-hub.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:36:02.000","starwarsstaging-hub.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:18:46.000","lbw.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:52:40.000","goodgame.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:23:44.000","dentistry.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:15:17.000","kxl-dev.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:27:20.000","kxl-stage.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 12:47:55.000","microsoftstudios.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 09:14:32.000","hmdglobal.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 09:23:32.000","hobbyking.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:51:11.000","golfwrx.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:16:40.000","skypoker.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:02:01.000","smartsheet.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 07:10:52.000","valify.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:18:08.000","cryobank.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:35:09.000","gamesalad.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:35:49.000","gardenersworld.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:53:04.000","giffgaff.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:16:54.000","kinggames.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:18:28.000","issuu.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:36:23.000","yd.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:47:19.000","tftf.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:36:28.000","thenest.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 03:27:31.000","acer.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:34:33.000","oxford.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 05:05:14.000","bss-cigar.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:55:14.000","tomtom.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 17:39:33.000","pennfoster.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 12:40:24.000","mercyships.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:41:11.000","stratfor.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 19:46:17.000","thebump.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 05:52:39.000","cds.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:34:39.000","oculusdemo.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:15:19.000","watchguard.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 07:02:06.000","daybreakgames.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 21:08:57.000","worldview.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 07:07:21.000","schibsted.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 04:03:41.000","alexcf1.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 03:33:33.000","adobe.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 04:55:45.000","bikeradar.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 04:53:44.000","bitgold.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 18:45:07.000","sac.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:34:24.000","flashmobile.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 08:36:00.000","floridasportsman.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:19:31.000","contactafamily.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 07:48:38.000","ea.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 12:59:27.000","mmorpg.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:18:26.000","opentext.multisite.vanillastaging.com","hinfo","DP","201908"
"2019-08-24 06:17:11.000","collegeconfidential.vanillastaging.com","hinfo","DP","201908"
