"2019-08-24 01:10:14.000","3.tesla.cn","a","211.147.80.240","201908"
"2019-08-24 04:13:28.000","auth.tesla.cn","a","211.147.80.251","201908"
"2019-08-24 22:32:34.000","www.tesla.cn","cname","san.teslamotors.com.edgekey.net","201908"
"2019-08-24 19:22:02.000","stage.tesla.cn","a","211.147.80.224","201908"
"2019-08-24 18:51:05.000","service.tesla.cn","a","209.11.133.37","201908"
"2019-08-24 08:24:03.000","events.tesla.cn","cname","san.teslamotors.com.edgekey.net","201908"
"2019-08-24 13:03:14.000","model3.tesla.cn","cname","model3.tesla.cn.edgekey.net","201908"
"2019-08-24 19:27:09.000","static-assets.tesla.cn","cname","san.teslamotors.com.edgekey.net","201908"
