"2019-08-24 06:15:11.000","codex.nflxext.com","a","45.57.90.1","201908"
"2019-08-24 06:15:11.000","codex.nflxext.com","a","45.57.91.1","201908"
"2019-08-24 06:15:11.000","codex.nflxext.com","aaaa","2a00:86c0:2090::1","201908"
"2019-08-24 06:15:11.000","codex.nflxext.com","aaaa","2a00:86c0:2091::1","201908"
"2019-08-24 06:15:11.000","codex.nflxext.com","txt","|v=spf1 -allle.com","201908"
"2019-08-24 05:47:06.000","cdn1.nflxext.com","cname","dscg.netflix.com.edgesuite.net","201908"
"2019-08-24 09:16:04.000","help.nflxext.com","cname","e13252.dscg.akamaiedge.net","201908"
"2019-08-24 22:20:34.000","www.nflxext.com","txt","|dvih8fcuuntxv.cloudfront.netV","201908"
"2019-08-24 22:20:34.000","www.nflxext.com","txt","|v=spf1 -allnited.com","201908"
"2019-08-24 04:10:19.000","assets-sha1.nflxext.com","cname","assets-sha1.nflxext.edgekey.net","201908"
"2019-08-24 04:11:40.000","assets.nflxext.com","a","45.57.90.1","201908"
"2019-08-24 04:11:40.000","assets.nflxext.com","a","45.57.91.1","201908"
"2019-08-24 04:11:40.000","assets.nflxext.com","aaaa","2a00:86c0:2090::1","201908"
"2019-08-24 04:11:40.000","assets.nflxext.com","aaaa","2a00:86c0:2091::1","201908"
"2019-08-24 16:13:51.000","ncds-sha1.nflxext.com","cname","ncds-sha1.nflxext.edgekey.net","201908"
"2019-08-24 16:18:56.000","ncds.nflxext.com","cname","ncds.nflxext.edgekey.net","201908"
"2019-08-24 16:21:01.000","ncds.test.nflxext.com","cname","ncdsqa-dvd-1864491138.us-east-1.elb.amazonaws.com","201908"
